timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799832365,23,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-359,text,false,,417,4229,242,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,23,0,21
1779799832374,22,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-360,text,false,,417,4227,242,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,22,0,21
1779799832381,18,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-361,text,false,,417,5566,241,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,18,0,17
1779799832377,24,SearchIndividual,429,Too Many Requests,SearchIndividual 2-907,text,false,,417,2602,3,763,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,21
1779799832384,21,SearchJoint,429,Too Many Requests,SearchJoint 10-33,text,false,,417,2627,1,762,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,21,0,20
1779799832392,17,GetIndividual,429,Too Many Requests,GetIndividual 1-587,text,false,,417,3588,405,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,17,0,16
1779799832396,18,GetIndividual,429,Too Many Requests,GetIndividual 1-588,text,false,,417,3588,404,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,18,0,16
1779799832396,25,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-362,text,false,,417,4227,241,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,25,0,23
1779799832400,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-909,text,false,,417,2602,3,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,21
1779799832400,28,SearchIndividual,429,Too Many Requests,SearchIndividual 2-908,text,false,,417,2602,2,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,27
1779799832405,25,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-363,text,false,,417,4229,240,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,25,0,24
1779799832419,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-910,text,false,,417,2602,1,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,19
1779799832441,21,GetIndividual,429,Too Many Requests,GetIndividual 1-589,text,false,,417,3588,405,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,21,0,20
1779799832451,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-911,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,20
1779799832462,19,GetIndividual,429,Too Many Requests,GetIndividual 1-590,text,false,,417,3588,404,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,19,0,17
1779799832464,18,SearchIndividual,429,Too Many Requests,SearchIndividual 2-912,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,18,0,17
1779799832467,21,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-364,text,false,,417,5575,241,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,21,0,19
1779799832470,24,SearchIndividual,429,Too Many Requests,SearchIndividual 2-913,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,23
1779799832488,16,GetIndividual,429,Too Many Requests,GetIndividual 1-591,text,false,,417,3588,404,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,16,0,15
1779799832488,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-914,text,false,,417,2602,2,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,21
1779799832491,23,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-365,text,false,,417,4227,240,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,23,0,20
1779799832495,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-915,text,false,,417,2602,1,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,17
1779799832519,16,SearchIndividual,429,Too Many Requests,SearchIndividual 2-916,text,false,,417,2601,1,756,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,16,0,14
1779799832539,20,CreateJoint,429,Too Many Requests,CreateJoint 11-28,text,false,,417,5895,14,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,20,0,18
1779799832557,20,SearchIndividual,429,Too Many Requests,SearchIndividual 2-917,text,false,,417,2602,1,756,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,18
1779799832599,25,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-366,text,false,,417,5535,241,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,25,0,24
1779799832612,12,SearchIndividual,429,Too Many Requests,SearchIndividual 2-918,text,false,,417,2601,2,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,12,0,11
1779799832599,22,GetIndividual,429,Too Many Requests,GetIndividual 1-592,text,false,,417,3588,404,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,22,0,20
1779799832599,21,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-367,text,false,,417,5513,241,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,21,0,20
1779799832617,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-919,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,18
1779799832628,25,GetIndividual,429,Too Many Requests,GetIndividual 1-593,text,false,,417,3588,404,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,25,0,24
1779799832639,25,SearchIndividual,429,Too Many Requests,SearchIndividual 2-920,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,24
1779799832639,26,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-368,text,false,,417,4227,241,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,26,0,24
1779799832668,14,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-369,text,false,,417,5645,241,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,14,0,13
1779799832665,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-921,text,false,,417,2601,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,21
1779799832676,18,GetIndividual,429,Too Many Requests,GetIndividual 1-594,text,false,,417,3588,404,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,18,0,17
1779799832681,28,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-370,text,false,,417,5538,240,756,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,28,0,19
1779799832711,26,SearchIndividual,429,Too Many Requests,SearchIndividual 2-922,text,false,,417,2602,1,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,24
1779799832731,18,GetIndividual,429,Too Many Requests,GetIndividual 1-595,text,false,,417,3588,404,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,18,0,17
1779799832744,17,SearchIndividual,429,Too Many Requests,SearchIndividual 2-923,text,false,,417,2601,1,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,17,0,15
1779799832761,15,GetIndividual,429,Too Many Requests,GetIndividual 1-596,text,false,,417,3588,404,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,15,0,13
1779799832766,14,SearchIndividual,429,Too Many Requests,SearchIndividual 2-924,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,14,0,13
1779799832772,13,SearchIndividual,429,Too Many Requests,SearchIndividual 2-925,text,false,,417,2602,2,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,13,0,11
1779799832773,14,UpdateJoint,429,Too Many Requests,UpdateJoint 12-30,text,false,,417,3614,17,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,14,0,13
1779799832771,19,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-371,text,false,,417,4227,240,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,18,0,17
1779799832772,20,SearchIndividual,429,Too Many Requests,SearchIndividual 2-926,text,false,,417,2602,2,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,18
1779799832793,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-927,text,false,,417,2602,2,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,19
1779799832784,31,GetIndividual,429,Too Many Requests,GetIndividual 1-597,text,false,,417,3588,406,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,31,0,16
1779799832800,20,GetIndividual,429,Too Many Requests,GetIndividual 1-598,text,false,,417,3588,405,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,20,0,19
1779799832797,26,SearchIndividual,429,Too Many Requests,SearchIndividual 2-928,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,24
1779799832797,27,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-372,text,false,,417,4226,240,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,27,0,25
1779799832804,24,GetIndividual,429,Too Many Requests,GetIndividual 1-599,text,false,,417,3588,404,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,24,0,22
1779799832825,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-929,text,false,,417,2602,1,756,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,19
1779799832858,9,GetIndividual,429,Too Many Requests,GetIndividual 1-600,text,false,,417,3588,404,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,9,0,8
1779799832853,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-930,text,false,,417,2602,3,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,22
1779799832866,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-931,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,18
1779799832868,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-932,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,19
1779799832887,19,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-373,text,false,,417,4230,241,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,19,0,18
1779799832884,24,GetIndividual,429,Too Many Requests,GetIndividual 1-601,text,false,,417,3588,405,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,24,0,23
1779799832888,25,SearchIndividual,429,Too Many Requests,SearchIndividual 2-933,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,21
1779799832910,12,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-374,text,false,,417,4227,240,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,12,0,11
1779799832907,22,GetIndividual,429,Too Many Requests,GetIndividual 1-602,text,false,,417,3588,405,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,22,0,20
1779799832912,17,SearchIndividual,429,Too Many Requests,SearchIndividual 2-935,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,17,0,16
1779799832911,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-934,text,false,,417,2602,2,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,18
1779799832918,20,SearchIndividual,429,Too Many Requests,SearchIndividual 2-936,text,false,,417,2602,2,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,19
1779799832920,21,GetIndividual,429,Too Many Requests,GetIndividual 1-603,text,false,,417,3588,404,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,21,0,19
1779799832931,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-937,text,false,,417,2601,3,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,21
1779799832947,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-939,text,false,,417,2601,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,18
1779799832944,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-938,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,22
1779799832970,22,GetIndividual,429,Too Many Requests,GetIndividual 1-606,text,false,,417,3587,406,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,22,0,20
1779799832955,38,GetIndividual,429,Too Many Requests,GetIndividual 1-604,text,false,,417,3588,405,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,38,0,33
1779799832963,39,GetIndividual,429,Too Many Requests,GetIndividual 1-605,text,false,,417,3587,405,764,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,39,0,36
1779799832973,36,SearchIndividual,429,Too Many Requests,SearchIndividual 2-940,text,false,,417,2601,6,763,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,34
1779799832984,28,SearchIndividual,429,Too Many Requests,SearchIndividual 2-942,text,false,,417,2601,5,762,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,26
1779799832984,30,SearchIndividual,429,Too Many Requests,SearchIndividual 2-943,text,false,,417,2602,4,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,29
1779799832998,18,SearchIndividual,429,Too Many Requests,SearchIndividual 2-944,text,false,,417,2602,3,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,18,0,12
1779799832973,45,SearchIndividual,429,Too Many Requests,SearchIndividual 2-941,text,false,,417,2601,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,43
1779799833001,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-945,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,20
1779799832997,34,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-375,text,false,,417,4227,240,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,34,0,31
1779799832998,34,GetIndividual,429,Too Many Requests,GetIndividual 1-607,text,false,,417,3588,407,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,34,0,31
1779799833024,15,GetIndividual,429,Too Many Requests,GetIndividual 1-608,text,false,,417,3588,407,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,15,0,13
1779799833036,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-946,text,false,,417,2602,1,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,20
1779799833037,23,GetIndividual,429,Too Many Requests,GetIndividual 1-611,text,false,,417,3588,407,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,23,0,21
1779799833028,33,GetIndividual,429,Too Many Requests,GetIndividual 1-609,text,false,,417,3587,406,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,33,0,31
1779799833042,27,GetIndividual,429,Too Many Requests,GetIndividual 1-612,text,false,,417,3587,405,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,27,0,26
1779799833030,40,GetIndividual,429,Too Many Requests,GetIndividual 1-610,text,false,,417,3588,404,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,40,0,38
1779799833058,20,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-376,text,false,,417,4228,240,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,20,0,18
1779799833063,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-947,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,20
1779799833077,18,SearchIndividual,429,Too Many Requests,SearchIndividual 2-948,text,false,,417,2602,1,760,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,18,0,16
1779799833082,19,GetIndividual,429,Too Many Requests,GetIndividual 1-614,text,false,,417,3588,407,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,19,0,17
1779799833078,28,GetIndividual,429,Too Many Requests,GetIndividual 1-613,text,false,,417,3588,406,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,28,0,23
1779799833086,21,GetIndividual,429,Too Many Requests,GetIndividual 1-615,text,false,,417,3588,406,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,21,0,19
1779799833096,22,CreateIndividual,429,Too Many Requests,CreateIndividual 3-35,text,false,,417,8421,23,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,22,0,20
1779799833100,23,GetIndividual,429,Too Many Requests,GetIndividual 1-616,text,false,,417,3587,405,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,23,0,22
1779799833136,21,GetIndividual,429,Too Many Requests,GetIndividual 1-618,text,false,,417,3588,405,760,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,21,0,20
1779799833129,36,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-377,text,false,,417,5620,240,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,36,0,34
1779799833123,42,GetIndividual,429,Too Many Requests,GetIndividual 1-617,text,false,,417,3588,404,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,42,0,41
1779799833157,19,CreateJoint,429,Too Many Requests,CreateJoint 11-29,text,false,,417,5995,14,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,19,0,17
1779799833161,19,UpdateJuristic,429,Too Many Requests,UpdateJuristic 8-27,text,false,,417,4427,14,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,19,0,18
1779799833175,17,SearchIndividual,429,Too Many Requests,SearchIndividual 2-949,text,false,,417,2602,3,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,17,0,15
1779799833183,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-950,text,false,,417,2602,2,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,20
1779799833192,28,SearchIndividual,429,Too Many Requests,SearchIndividual 2-951,text,false,,417,2602,1,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,24
1779799833206,26,GetIndividual,429,Too Many Requests,GetIndividual 1-619,text,false,,417,3588,404,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,26,0,25
1779799833226,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-952,text,false,,417,2602,2,757,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,19
1779799833230,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-953,text,false,,417,2602,1,756,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,21
1779799833261,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-954,text,false,,417,2602,4,762,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,20
1779799833265,17,SearchIndividual,429,Too Many Requests,SearchIndividual 2-955,text,false,,417,2602,4,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,17,0,15
1779799833268,18,GetIndividual,429,Too Many Requests,GetIndividual 1-620,text,false,,417,3588,404,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,18,0,16
1779799833271,22,SearchIndividual,429,Too Many Requests,SearchIndividual 2-957,text,false,,417,2602,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,20
1779799833271,26,SearchIndividual,429,Too Many Requests,SearchIndividual 2-956,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,24
1779799833282,24,SearchJuristic,429,Too Many Requests,SearchJuristic 6-27,text,false,,417,2600,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,18
1779799833287,23,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-378,text,false,,417,4227,240,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,23,0,22
1779799833298,36,GetIndividual,429,Too Many Requests,GetIndividual 1-621,text,false,,417,3588,406,759,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,36,0,29
1779799833315,25,SearchIndividual,429,Too Many Requests,SearchIndividual 2-958,text,false,,417,2602,1,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,23
1779799833322,19,GetIndividual,429,Too Many Requests,GetIndividual 1-622,text,false,,417,3588,407,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,19,0,17
1779799833338,15,SearchJoint,429,Too Many Requests,SearchJoint 10-34,text,false,,417,2627,1,766,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,15,0,13
1779799833336,22,GetIndividual,429,Too Many Requests,GetIndividual 1-624,text,false,,417,3588,408,766,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,22,0,20
1779799833345,18,SearchIndividual,429,Too Many Requests,SearchIndividual 2-959,text,false,,417,2602,3,765,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,18,0,17
1779799833351,17,SearchIndividual,429,Too Many Requests,SearchIndividual 2-961,text,false,,417,2602,2,765,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,17,0,16
1779799833329,40,GetIndividual,429,Too Many Requests,GetIndividual 1-623,text,false,,417,3588,407,765,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,40,0,37
1779799833337,32,GetIndividual,429,Too Many Requests,GetIndividual 1-625,text,false,,417,3588,407,765,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,32,0,28
1779799833351,20,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-379,text,false,,417,5664,241,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,20,0,19
1779799833356,17,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-380,text,false,,417,4228,240,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,17,0,15
1779799833342,31,GetIndividual,429,Too Many Requests,GetIndividual 1-626,text,false,,417,3588,406,762,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,31,0,26
1779799833356,23,CreateJoint,429,Too Many Requests,CreateJoint 11-30,text,false,,417,5851,14,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,23,0,20
1779799833349,30,SearchIndividual,429,Too Many Requests,SearchIndividual 2-960,text,false,,417,2602,2,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,29
1779799833357,23,GetIndividual,429,Too Many Requests,GetIndividual 1-627,text,false,,417,3588,405,761,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,23,0,21
1779799833368,15,GetJuristic,429,Too Many Requests,GetJuristic 5-31,text,false,,417,3533,19,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,15,0,13
1779799833374,15,GetIndividual,429,Too Many Requests,GetIndividual 1-628,text,false,,417,3588,404,757,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,15,0,13
1779799833374,19,SearchIndividual,429,Too Many Requests,SearchIndividual 2-962,text,false,,417,2602,1,756,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,19,0,17
1779799833413,16,SearchIndividual,429,Too Many Requests,SearchIndividual 2-963,text,false,,417,2602,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,16,0,15
1779799833408,34,SearchJoint,429,Too Many Requests,SearchJoint 10-35,text,false,,417,2627,1,758,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,30
1779799833395,47,GetIndividual,429,Too Many Requests,GetIndividual 1-629,text,false,,417,3588,405,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,47,0,44
1779799833430,25,GetIndividual,429,Too Many Requests,GetIndividual 1-630,text,false,,417,3588,404,756,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,25,0,24
1779799833465,36,CreateIndividual,429,Too Many Requests,CreateIndividual 3-36,text,false,,417,8132,23,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,36,0,32
1779799833488,47,SearchJoint,429,Too Many Requests,SearchJoint 10-36,text,false,,417,2627,1,762,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,47,0,44
1779799833516,20,SearchIndividual,429,Too Many Requests,SearchIndividual 2-966,text,false,,417,2602,4,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,18
1779799833499,38,SearchIndividual,429,Too Many Requests,SearchIndividual 2-964,text,false,,417,2602,4,761,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,36
1779799833520,21,SearchIndividual,429,Too Many Requests,SearchIndividual 2-967,text,false,,417,2601,2,759,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,20
1779799833513,30,GetIndividual,429,Too Many Requests,GetIndividual 1-631,text,false,,417,3587,404,758,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,30,0,28
